0.0191063,39388,0.0191063,40838,0.0146091,42189,0.00284668,43516,0.00284668,44849,0.00151632,46176,0.00144433,47514,0.00101106,48835,0.000604081,50161,0.000348151,51492,0.000177628,52852,2.82E-05,54185,1.36E-05,55532,1.36E-05,56878,5.73E-06,58220,2.17E-06,59558,2.17E-06,60893,1.47E-06,62233,1.52E-07,63570,1.52E-07,64892,1.52E-07,66229,1.52E-07,67554,5.66E-08,68884,5.66E-08,70199,3.94E-08,71522,2.71E-09,72846,2.71E-09,74165,2.71E-09,75487,2.71E-09,76807,2.71E-09,78126,2.71E-09,79461,1.99E-09,80777,1.54E-09,82107,1.54E-09,83440,1.54E-09,84769,1.35E-09,86091,1.11E-09,87423,6.64E-10,88751,4.92E-10,90080,4.32E-10,91409,3.79E-10,92753,2.71E-10,94086,2.10E-10,95435,7.88E-11,96772,7.10E-11,98114,6.38E-11,99459,3.65E-11,100796,2.80E-11,102123,2.56E-11,103498,2.44E-11,104865,1.86E-11,106248,1.86E-11,107715,1.66E-11,109109,1.56E-11,110482,1.48E-11,112858,1.39E-11,115884,1.30E-11,117550,1.13E-11,119303,1.03E-11,120736,8.57E-12,122127,7.78E-12,123528,6.95E-12,124909,6.05E-12,126296,5.47E-12,127659,5.23E-12,129035,5.10E-12,130405,4.79E-12,131787,4.66E-12,133159,4.35E-12,134535,4.12E-12,135909,4.03E-12,137369,3.80E-12,138737,3.71E-12,140159,3.44E-12,141561,3.32E-12,142967,3.03E-12,144367,2.74E-12,145779,2.47E-12,147187,2.32E-12,148586,1.98E-12,149971,1.76E-12,151437,1.66E-12,152883,1.60E-12,154371,1.52E-12,155834,1.46E-12,157293,1.44E-12,158751,1.40E-12,160209,1.36E-12,161629,1.34E-12,163067,1.28E-12,164514,1.22E-12,165967,1.15E-12,167390,1.07E-12,168899,1.00E-12,170371,9.29E-13,171850,8.79E-13,173297,8.60E-13,174756,8.35E-13,176227,8.18E-13,177705,8.06E-13,179244
0.0456155,37446,0.0191613,38306,0.00777917,39154,0.00647723,39992,0.00647723,40833,0.00191192,41568,0.00180267,42257,0.00144168,42924,0.00144168,43576,0.000891458,44233,0.000245535,44890,0.000239832,45547,1.30E-05,46214,9.18E-06,46896,9.18E-06,47592,9.18E-06,48283,2.07E-06,48962,2.07E-06,49664,1.38E-06,50355,3.48E-07,51030,2.67E-07,51736,1.76E-07,52426,7.13E-08,53103,4.92E-08,53809,3.74E-08,54496,1.25E-08,55176,1.25E-08,55868,1.25E-08,56559,1.17E-08,57250,1.02E-08,57944,8.08E-09,58633,6.60E-09,59314,6.52E-09,60006,5.77E-09,60698,3.50E-09,61388,2.74E-09,62074,8.36E-10,62764,4.52E-10,63456,2.15E-10,64151,1.70E-10,64848,1.54E-10,65545,1.54E-10,66232,9.98E-11,66897,6.75E-11,67601,6.00E-11,68305,5.45E-11,68972,4.82E-11,69686,4.38E-11,70392,3.98E-11,71099,3.46E-11,71821,2.93E-11,72529,2.54E-11,73238,2.16E-11,73925,1.89E-11,74645,1.74E-11,75358,1.60E-11,76051,1.28E-11,76783,1.08E-11,77486,9.48E-12,78183,8.00E-12,78898,7.07E-12,79603,5.87E-12,80307,4.23E-12,81019,3.65E-12,81719,3.08E-12,82442,2.94E-12,83226,2.31E-12,84053,2.05E-12,84884,1.84E-12,85660,1.67E-12,86446,1.52E-12,87205,1.44E-12,87895,1.30E-12,88644,1.18E-12,89377,1.15E-12,90097,1.07E-12,90819,1.03E-12,91546,9.54E-13,92268,9.44E-13,92988,9.11E-13,93704,8.61E-13,94456,8.40E-13,95194,8.09E-13,95943,7.71E-13,96692,7.19E-13,97440,6.75E-13,98189,6.49E-13,98933,6.20E-13,99665,5.68E-13,100430,5.41E-13,101184,4.91E-13,101921,4.69E-13,102653,4.66E-13,103423,4.56E-13,104186,4.45E-13,104956,4.32E-13,105714,4.16E-13,106488,4.05E-13,107258,4.02E-13,108023,3.99E-13,108833
0.0603664,39712,0.0135495,40284,0.0135495,40768,0.0135495,41237,0.0129267,41685,0.0129267,42124,0.0118919,42564,0.00566477,43000,0.00330429,43500,0.00221939,44075,0.00221939,44603,0.00217606,45080,0.00120709,45570,0.000571082,46070,0.000571082,46559,0.000492476,47037,0.000492476,47551,0.000492476,48043,0.000370896,48532,0.000370896,49016,0.000178956,49526,0.000178956,50030,0.000178956,50521,0.00015698,51010,2.86E-05,51517,2.86E-05,52009,2.86E-05,52500,2.86E-05,52989,2.86E-05,53481,2.86E-05,53979,2.86E-05,54468,2.86E-05,55210,2.86E-05,55828,2.13E-05,56319,2.13E-05,56805,2.13E-05,57279,1.25E-05,57874,4.77E-06,58453,4.77E-06,58935,4.77E-06,59433,4.77E-06,59934,4.77E-06,60433,4.77E-06,60921,4.77E-06,61408,3.71E-06,61899,3.71E-06,62389,1.87E-06,62877,1.87E-06,63375,1.87E-06,63872,1.15E-06,64383,1.15E-06,64961,1.15E-06,65459,1.15E-06,65962,1.02E-06,66467,9.10E-07,66981,4.55E-07,67495,3.66E-07,68055,2.64E-07,68597,2.44E-07,69109,2.39E-07,69617,1.89E-07,70126,1.06E-07,70636,7.14E-08,71148,7.14E-08,71667,5.54E-08,72193,3.20E-08,72702,2.20E-08,73210,1.33E-08,73717,5.52E-09,74232,8.80E-10,74743,4.98E-10,75265,4.43E-10,75772,3.16E-10,76299,3.07E-10,77133,2.58E-10,77920,2.29E-10,78657,2.04E-10,79397,1.56E-10,80486,1.39E-10,81412,1.08E-10,82273,7.35E-11,83129,6.29E-11,83894,5.95E-11,84676,5.22E-11,85513,4.59E-11,86633,4.20E-11,87616,3.68E-11,88548,3.28E-11,89426,2.83E-11,90308,2.70E-11,91213,2.29E-11,92066,2.00E-11,92867,1.82E-11,93845,1.61E-11,94797,1.53E-11,95751,1.36E-11,96666,1.29E-11,97596,1.04E-11,98501,9.57E-12,99503,9.08E-12,100593
0.195315,39118,0.0373266,39551,0.0314414,39969,0.00807504,40366,0.00807504,40760,0.00205162,41225,0.00205162,41715,0.00205162,42071,0.00205162,42411,0.00111778,42773,0.00111778,43242,0.000966769,43709,0.00046369,44102,0.00046369,44478,0.00046369,44862,0.000416272,45256,0.000266876,45663,0.000266876,46031,0.000240346,46389,0.000240346,46747,0.000240346,47164,0.000240346,47581,0.000152579,47982,0.000152579,48362,0.000152579,48746,9.85E-05,49141,9.85E-05,49546,9.85E-05,49938,9.85E-05,50325,7.87E-05,50712,7.06E-05,51101,5.67E-05,51488,5.67E-05,51879,5.49E-05,52271,5.49E-05,52665,4.92E-05,53051,4.31E-05,53440,4.31E-05,53825,4.31E-05,54214,4.31E-05,54602,4.31E-05,54995,4.28E-05,55389,4.25E-05,55783,4.25E-05,56180,4.25E-05,56580,4.22E-05,56982,3.88E-05,57386,3.88E-05,57793,3.47E-05,58215,3.39E-05,58634,2.94E-05,59056,2.94E-05,59478,2.94E-05,59903,2.77E-05,60330,2.77E-05,60757,2.77E-05,61186,2.49E-05,61663,2.26E-05,62099,2.24E-05,62535,2.10E-05,62970,1.98E-05,63408,1.05E-05,63845,3.54E-06,64313,1.07E-06,64748,2.03E-07,65190,6.02E-08,65635,4.63E-08,66075,7.95E-09,66511,5.86E-09,66951,1.15E-09,67391,1.15E-09,67833,7.26E-10,68275,6.46E-10,68731,3.54E-10,69187,2.02E-10,69651,1.96E-10,70106,1.90E-10,70566,1.81E-10,71025,1.69E-10,71488,1.63E-10,71945,1.56E-10,72430,1.49E-10,72908,1.35E-10,73390,1.25E-10,73871,1.15E-10,74355,1.03E-10,74838,8.69E-11,75326,7.38E-11,75806,6.67E-11,76296,5.69E-11,76778,5.59E-11,77269,5.41E-11,77757,5.04E-11,78264,4.84E-11,78769,4.74E-11,79279,4.52E-11,79780,4.27E-11,80287,4.10E-11,80792,3.81E-11,81301,3.60E-11,81840
0.337402,43428,0.133261,44130,0.102061,44741,0.0324527,45304,0.0160951,45949,0.0160951,46521,0.0160951,47153,0.00752877,47731,0.00752877,48313,0.00264117,48897,0.00264117,49485,0.00264117,50069,0.00264117,50671,0.00264117,51274,0.00264117,51879,0.0018175,52488,0.0018175,53103,0.0018175,53725,0.0018175,54347,0.0018175,54963,0.0018175,55597,0.0018175,56231,0.0018175,56860,0.0013979,57489,0.0013979,58119,0.00130521,58749,0.000847258,59383,0.000467804,60043,0.000402537,60688,0.000378736,61336,0.000214037,61981,0.00018081,62625,2.18E-05,63279,2.18E-05,63928,4.81E-06,64594,4.81E-06,65245,4.53E-06,65910,4.53E-06,66569,3.79E-06,67231,3.27E-06,67893,1.98E-06,68569,1.13E-06,69238,1.72E-07,69904,8.92E-08,70566,7.17E-08,71230,2.31E-08,71897,2.31E-08,72566,2.07E-08,73222,1.96E-08,73919,1.60E-08,74612,1.41E-08,75310,1.22E-08,76016,9.24E-09,76723,7.20E-09,77427,6.16E-09,78135,4.37E-09,78841,2.87E-09,79548,2.08E-09,80262,1.79E-09,80974,1.73E-09,81681,1.23E-09,82396,1.08E-09,83101,7.97E-10,83806,4.59E-10,84521,4.59E-10,85223,3.99E-10,85929,3.91E-10,86638,3.74E-10,87333,3.57E-10,88041,3.31E-10,88747,3.13E-10,89452,2.90E-10,90147,2.76E-10,90889,2.61E-10,91626,2.49E-10,92383,2.23E-10,93119,1.94E-10,93873,1.59E-10,94613,1.48E-10,95356,1.24E-10,96103,1.11E-10,96890,9.70E-11,97667,8.71E-11,98459,7.65E-11,99244,6.39E-11,100043,5.32E-11,100819,4.83E-11,101601,4.67E-11,102383,4.43E-11,103209,4.34E-11,103983,4.29E-11,104784,4.16E-11,105562,4.08E-11,106367,4.04E-11,107173,3.94E-11,107986,3.85E-11,108802,3.73E-11,109613,3.51E-11,110415,3.24E-11,111234,2.86E-11,112116
0.314017,46294,0.0539134,46896,0.0247256,47544,0.0247256,48092,0.00717991,48574,0.00717991,49102,0.00352774,49652,0.00352774,50173,0.00198916,50930,0.00198916,51594,0.00198916,52089,0.00198916,52577,0.00174614,53076,0.00174614,53574,0.00174614,54076,0.00174614,54581,0.00089931,55096,0.00089931,55627,0.0007866,56153,0.0007866,56678,0.0007866,57375,0.000695402,58154,0.000423803,58810,0.000174508,59344,0.000174508,59885,7.16E-05,60439,4.56E-05,60977,4.56E-05,61526,1.39E-05,62064,8.84E-06,62629,8.84E-06,63179,2.71E-06,63727,8.74E-07,64292,6.00E-07,64841,5.99E-07,65393,3.80E-07,65941,2.98E-07,66490,1.39E-07,67042,1.39E-07,67619,3.58E-08,68170,3.58E-08,68727,3.58E-08,69285,1.87E-08,69850,1.52E-08,70410,1.52E-08,70979,1.52E-08,71564,1.17E-08,72128,5.56E-09,72702,5.43E-09,73316,5.37E-09,73916,4.89E-09,74522,3.88E-09,75114,3.63E-09,75733,3.29E-09,76346,2.80E-09,76957,2.44E-09,77560,2.18E-09,78160,2.00E-09,78771,2.00E-09,79376,1.77E-09,79980,1.55E-09,80585,1.36E-09,81190,1.32E-09,81790,1.29E-09,82379,1.23E-09,82982,1.07E-09,83589,9.59E-10,84189,8.50E-10,84784,6.51E-10,85426,5.07E-10,86004,4.13E-10,86619,3.58E-10,87227,2.67E-10,87880,2.37E-10,88520,1.88E-10,89169,1.61E-10,89808,1.41E-10,90460,1.27E-10,91105,1.21E-10,91766,1.12E-10,92400,8.45E-11,93089,7.60E-11,93760,6.86E-11,94441,6.25E-11,95108,5.45E-11,95791,4.50E-11,96466,4.09E-11,97143,3.21E-11,97807,2.89E-11,98483,2.86E-11,99158,2.71E-11,99849,2.44E-11,100507,2.13E-11,101215,2.06E-11,101908,1.95E-11,102610,1.73E-11,103305,1.67E-11,104021,1.55E-11,104716,1.52E-11,105417,1.44E-11,106163
0.367292,43381,0.0598079,43932,0.0594315,44485,0.0406162,45193,0.0208939,45983,0.00612215,46463,0.00612215,46938,0.0050944,48762,0.00403933,49303,0.0029909,49724,0.00135342,50194,0.00126135,50744,0.00126135,51178,0.00126135,51758,0.00126135,52211,0.000806132,52654,0.000806132,53197,0.000806132,53747,0.000613636,54206,0.000613636,54674,0.00036124,55134,0.00036124,55608,4.63E-05,56073,4.63E-05,56544,3.84E-05,57010,3.76E-05,57478,3.37E-05,57948,1.93E-05,58417,7.55E-06,58906,4.72E-06,59379,4.07E-06,59865,6.84E-07,60372,6.84E-07,60851,6.67E-07,61331,5.29E-07,61820,3.93E-07,62294,9.89E-08,62776,5.51E-08,63255,3.13E-08,63745,2.60E-08,64249,2.08E-08,64741,6.11E-09,65278,5.45E-09,65791,5.44E-09,66277,5.19E-09,66776,3.59E-09,67262,3.32E-09,67787,3.32E-09,68292,2.57E-09,68814,1.59E-09,69334,1.59E-09,69852,1.59E-09,70374,1.29E-09,70923,1.29E-09,71516,1.28E-09,72072,1.17E-09,72649,1.15E-09,73199,1.02E-09,73728,9.49E-10,74273,7.99E-10,74831,7.18E-10,75383,6.42E-10,75909,5.29E-10,76462,4.86E-10,77001,4.33E-10,77535,3.75E-10,78071,3.51E-10,78631,3.21E-10,79175,2.95E-10,79707,2.48E-10,80256,2.07E-10,80818,1.70E-10,81388,1.50E-10,81958,1.20E-10,82526,1.06E-10,83124,9.05E-11,83707,7.78E-11,84308,7.50E-11,84896,6.64E-11,85482,6.15E-11,86058,5.97E-11,86641,5.77E-11,87230,5.21E-11,87861,4.77E-11,88490,4.54E-11,89123,4.40E-11,89700,4.17E-11,90334,3.96E-11,90961,3.72E-11,91583,3.64E-11,92197,3.49E-11,92844,3.28E-11,93443,3.03E-11,94068,3.00E-11,94692,2.85E-11,95435,2.81E-11,96069,2.76E-11,96686,2.72E-11,97284,2.62E-11,97890,2.56E-11,98549
0.38478,40611,0.127007,41131,0.0835569,41704,0.0416817,42284,0.0124042,42904,0.00409447,43467,0.0035458,43990,0.00351673,44506,0.00232302,44918,0.000667496,45322,0.000463401,45704,0.000302248,46075,0.000103067,46523,8.88E-05,47050,8.08E-05,47603,7.50E-05,48122,1.12E-05,48519,1.12E-05,48894,1.12E-05,49278,1.12E-05,49669,5.33E-06,50177,2.80E-06,50557,2.07E-06,50932,3.82E-07,51312,3.82E-07,51719,6.16E-08,52123,6.16E-08,61235,1.70E-08,67321,1.70E-08,73327,5.92E-09,73959,5.92E-09,74236,5.92E-09,74614,4.60E-09,75097,1.52E-09,75613,1.52E-09,76142,1.52E-09,76618,1.52E-09,77003,1.09E-09,77383,9.65E-10,77775,9.65E-10,78158,8.53E-10,78557,7.94E-10,79138,6.51E-10,79537,5.89E-10,79931,5.68E-10,80331,5.68E-10,80737,5.16E-10,81139,5.00E-10,81539,5.00E-10,82030,4.86E-10,82608,4.32E-10,83782,4.16E-10,84120,3.81E-10,84612,3.19E-10,85036,2.54E-10,88688,2.39E-10,89830,2.08E-10,91278,1.87E-10,91721,1.63E-10,92166,1.14E-10,92610,9.25E-11,93098,8.23E-11,93535,6.02E-11,93984,4.95E-11,94416,3.48E-11,94863,3.42E-11,95301,3.00E-11,95755,2.77E-11,96331,2.53E-11,96955,2.42E-11,97566,2.11E-11,98068,2.05E-11,98509,1.90E-11,98994,1.75E-11,99475,1.56E-11,99970,1.41E-11,100459,1.35E-11,100947,1.29E-11,101435,1.24E-11,101925,1.17E-11,102406,1.11E-11,102927,1.05E-11,103576,9.71E-12,104261,9.31E-12,104952,8.77E-12,105469,8.37E-12,105977,7.90E-12,106491,7.82E-12,107000,7.57E-12,107525,7.44E-12,108046,7.34E-12,108573,6.92E-12,109086,6.45E-12,109640,5.71E-12,110193,5.47E-12,110929,5.27E-12,111634,5.13E-12,112242,4.96E-12,112801,4.66E-12,115258,4.66E-12,116542
0.030856,39568,0.030856,42212,0.0116133,44856,0.00416831,47515,0.00392647,50195,0.000917511,52841,0.000837856,55484,0.000837856,58115,0.000438336,60752,0.000374272,63394,0.000132842,66041,9.17E-05,68675,9.17E-05,71338,5.12E-05,73979,8.30E-06,76614,8.30E-06,79225,8.30E-06,81877,4.03E-06,84572,9.02E-07,87212,1.91E-07,89841,1.91E-07,92459,1.03E-07,95097,9.20E-08,97761,1.40E-08,100379,1.40E-08,102996,5.81E-09,105617,5.44E-09,108250,5.44E-09,110880,1.46E-09,113504,1.46E-09,116145,8.25E-10,118809,6.95E-10,121412,1.61E-10,124082,1.61E-10,126929,1.27E-10,129557,1.01E-10,132188,9.27E-11,134801,8.09E-11,137408,5.03E-11,140009,2.81E-11,142614,2.27E-11,145231,1.49E-11,147855,8.96E-12,150530,8.96E-12,153137,8.38E-12,155750,7.47E-12,158362,5.55E-12,160963,3.02E-12,163523,2.65E-12,166166,2.29E-12,168802,1.28E-12,171421,1.05E-12,174032,7.37E-13,176672,5.55E-13,179299,4.83E-13,181951,4.77E-13,184580,4.50E-13,187208,4.07E-13,189836,3.74E-13,192480,3.68E-13,195097,3.46E-13,197743,3.12E-13,200355,2.84E-13,202957,2.57E-13,205530,2.48E-13,208122,2.39E-13,210711,2.31E-13,213304,2.21E-13,215881,2.14E-13,218508,2.09E-13,221119,1.96E-13,223718,1.75E-13,226318,1.54E-13,228982,1.45E-13,231652,1.36E-13,234359,1.25E-13,237032,1.21E-13,239753,1.17E-13,242521,1.12E-13,245246,1.05E-13,247970,9.94E-14,250850,9.08E-14,253743,8.87E-14,256620,8.47E-14,259438,8.20E-14,262297,7.76E-14,265152,7.50E-14,268034,7.00E-14,270874,6.86E-14,273840,6.67E-14,276771,6.43E-14,279642,6.11E-14,282486,5.81E-14,285450,5.51E-14,288405,5.25E-14,291389,4.75E-14,294313,4.74E-14,297311,4.69E-14,300297,4.61E-14,303294,4.52E-14,306416
0.0191063,39607,0.0191063,41088,0.0146091,42460,0.00284668,43912,0.00284668,45208,0.00151632,46510,0.00144433,47804,0.00101106,49085,0.000604081,50371,0.000348151,51694,0.000177628,53103,2.82E-05,54466,1.36E-05,55794,1.36E-05,57095,5.73E-06,58420,2.17E-06,59730,2.17E-06,61051,1.47E-06,62382,1.52E-07,63727,1.52E-07,65063,1.52E-07,66412,1.52E-07,67770,5.66E-08,69124,5.66E-08,70459,3.94E-08,71824,2.71E-09,73191,2.71E-09,74670,2.71E-09,76029,2.71E-09,77384,2.71E-09,78738,2.71E-09,80099,1.99E-09,81443,1.54E-09,82793,1.54E-09,84171,1.54E-09,85554,1.35E-09,86907,1.11E-09,88371,6.64E-10,90033,4.92E-10,91527,4.32E-10,92944,3.79E-10,94374,2.71E-10,95733,2.10E-10,97073,7.88E-11,98415,7.10E-11,99766,6.38E-11,101134,3.65E-11,102544,2.80E-11,103899,2.56E-11,105289,2.44E-11,106661,1.86E-11,108043,1.86E-11,109413,1.66E-11,110798,1.56E-11,112187,1.48E-11,113569,1.39E-11,114943,1.30E-11,116334,1.13E-11,117732,1.03E-11,119177,8.57E-12,120602,7.78E-12,122006,6.95E-12,123388,6.05E-12,124770,5.47E-12,126139,5.23E-12,127533,5.10E-12,128917,4.79E-12,130310,4.66E-12,131699,4.35E-12,133086,4.12E-12,134476,4.03E-12,135868,3.80E-12,137269,3.71E-12,138711,3.44E-12,140135,3.32E-12,141560,3.03E-12,142968,2.74E-12,144390,2.47E-12,145798,2.32E-12,147222,1.98E-12,148618,1.76E-12,150085,1.66E-12,151557,1.60E-12,153044,1.52E-12,154473,1.46E-12,155950,1.44E-12,157403,1.40E-12,158867,1.36E-12,160308,1.34E-12,161764,1.28E-12,163211,1.22E-12,164673,1.15E-12,166121,1.07E-12,167714,1.00E-12,169258,9.29E-13,170770,8.79E-13,172286,8.60E-13,173794,8.35E-13,175295,8.18E-13,176801,8.06E-13,178372
0.0456155,37303,0.0191613,38103,0.00777917,38836,0.00647723,39522,0.00647723,40191,0.00191192,40859,0.00180267,41519,0.00144168,42180,0.00144168,42844,0.000891458,43511,0.000245535,44189,0.000239832,44881,1.30E-05,45576,1.30E-05,46267,1.30E-05,46958,1.30E-05,47653,1.09E-05,48347,2.82E-06,49043,2.82E-06,49746,2.18E-06,50434,9.31E-07,51120,6.41E-07,51802,3.73E-07,52525,3.73E-07,53229,1.20E-07,53906,9.93E-08,54623,4.75E-08,55321,3.52E-08,56047,3.55E-09,56826,3.55E-09,57525,3.55E-09,58221,3.55E-09,58925,1.07E-09,59602,3.25E-10,60289,1.72E-10,60997,1.72E-10,61683,8.45E-11,62375,8.45E-11,63071,7.42E-11,63745,6.40E-11,64439,6.40E-11,65137,4.03E-11,65771,2.74E-11,66487,2.74E-11,67200,2.47E-11,67909,2.20E-11,68660,1.59E-11,69364,1.35E-11,70033,1.27E-11,70764,1.02E-11,71461,9.86E-12,72144,8.79E-12,72824,7.16E-12,73553,6.31E-12,74266,6.15E-12,74948,6.01E-12,75674,5.61E-12,76382,5.15E-12,77074,4.81E-12,77799,4.42E-12,78495,3.71E-12,79173,3.47E-12,79819,3.14E-12,80570,2.99E-12,81301,2.76E-12,81990,2.39E-12,82716,2.25E-12,83426,2.09E-12,84123,1.96E-12,84866,1.79E-12,85610,1.69E-12,86372,1.57E-12,87077,1.29E-12,87812,1.25E-12,88532,1.16E-12,89268,1.09E-12,90030,1.08E-12,90750,1.04E-12,91480,1.02E-12,92217,9.72E-13,92936,9.14E-13,93690,8.66E-13,94442,8.22E-13,95204,8.10E-13,95962,7.77E-13,96738,7.67E-13,97508,7.48E-13,98292,7.31E-13,99061,7.20E-13,99845,6.96E-13,100629,6.89E-13,101418,6.59E-13,102199,6.20E-13,103065,6.04E-13,103894,5.85E-13,104735,5.62E-13,105557,5.46E-13,106394,5.26E-13,107224,5.19E-13,108063,5.10E-13,108937
0.0603664,41014,0.0135495,41577,0.0135495,42131,0.0135495,42703,0.0129267,43246,0.0129267,43771,0.0118919,44272,0.00566477,44949,0.00330429,45657,0.00221939,46338,0.00221939,46839,0.00217606,47307,0.00120709,47778,0.000571082,48253,0.000571082,48734,0.000492476,49210,0.000492476,49695,0.000492476,50193,0.000370896,50972,0.000370896,51744,0.000178956,52510,0.000178956,53021,0.000178956,53522,0.00015698,54018,2.86E-05,54531,2.86E-05,55037,2.86E-05,55547,2.86E-05,56054,2.86E-05,56568,2.86E-05,57078,2.86E-05,57597,2.86E-05,58205,2.86E-05,59026,2.13E-05,59775,2.13E-05,60298,2.13E-05,60810,1.25E-05,61327,4.77E-06,61846,4.77E-06,62368,4.77E-06,62894,4.77E-06,63421,4.77E-06,63954,4.77E-06,64482,4.77E-06,65011,3.71E-06,65866,3.71E-06,66710,1.87E-06,67254,1.87E-06,67776,1.87E-06,68317,1.15E-06,68865,1.15E-06,69409,1.15E-06,69953,1.15E-06,70525,1.02E-06,71076,9.10E-07,71626,4.55E-07,72173,3.66E-07,72728,2.64E-07,73281,2.44E-07,73835,2.39E-07,74389,1.89E-07,74955,1.06E-07,75511,7.14E-08,76066,7.14E-08,76623,5.54E-08,77188,3.20E-08,77747,2.20E-08,78307,1.33E-08,78905,5.52E-09,79484,8.80E-10,80044,4.98E-10,80609,4.43E-10,81170,3.16E-10,81758,3.07E-10,82339,2.58E-10,82928,2.29E-10,83521,2.04E-10,84094,1.56E-10,84677,1.39E-10,85260,1.08E-10,85834,7.35E-11,86440,6.29E-11,87043,5.95E-11,87645,5.22E-11,88238,4.59E-11,88842,4.12E-11,89443,3.79E-11,90048,3.60E-11,90646,3.33E-11,91252,3.24E-11,91851,3.05E-11,92455,2.72E-11,93054,2.38E-11,93685,2.27E-11,94310,2.15E-11,94946,2.01E-11,95575,1.94E-11,96200,1.71E-11,96821,1.62E-11,97453,1.55E-11,98113
0.195315,39386,0.0373266,40069,0.0314414,40732,0.00807504,41354,0.00807504,41775,0.00205162,42218,0.00205162,42675,0.00205162,43125,0.00205162,43745,0.00111778,44325,0.00111778,44734,0.000966769,45145,0.00046369,45529,0.00046369,45905,0.00046369,46283,0.000416272,46659,0.000266876,47022,0.000266876,47383,0.000240346,47749,0.000240346,48114,0.000240346,48495,0.000240346,48876,0.000152579,49259,0.000152579,49636,0.000152579,50014,9.85E-05,50400,9.85E-05,50779,9.85E-05,51157,9.85E-05,51544,7.87E-05,51929,7.06E-05,52319,5.67E-05,52707,5.67E-05,53100,5.49E-05,53854,5.49E-05,54372,4.92E-05,54775,4.31E-05,55181,4.31E-05,55580,4.31E-05,55980,4.31E-05,56380,4.31E-05,56786,4.28E-05,57192,4.25E-05,57600,4.25E-05,58006,4.25E-05,58421,4.22E-05,58866,3.88E-05,59282,3.88E-05,59696,3.47E-05,60126,3.39E-05,60553,2.94E-05,60980,2.94E-05,61406,2.94E-05,61836,2.77E-05,62298,2.77E-05,62745,2.77E-05,63172,2.49E-05,63610,2.26E-05,64043,2.24E-05,64479,2.10E-05,64913,1.98E-05,65351,1.05E-05,65860,3.54E-06,66644,1.07E-06,67425,2.03E-07,68304,6.02E-08,69164,4.63E-08,69949,7.95E-09,70826,5.86E-09,71528,1.15E-09,72317,1.15E-09,73043,7.26E-10,73785,6.46E-10,74569,3.54E-10,75334,2.02E-10,76083,1.96E-10,76773,1.90E-10,77532,1.81E-10,78295,1.69E-10,79031,1.63E-10,79759,1.56E-10,80543,1.49E-10,81377,1.35E-10,82380,1.25E-10,83388,1.15E-10,84426,1.03E-10,85449,8.69E-11,86440,7.38E-11,87454,6.67E-11,88489,5.69E-11,89528,5.59E-11,90538,5.41E-11,91577,5.04E-11,92657,4.88E-11,93736,4.61E-11,94835,4.34E-11,95891,4.06E-11,96951,3.79E-11,97749,3.75E-11,98618,3.64E-11,99528
0.195315,36425,0.0468301,36858,0.033206,37287,0.0314727,37749,0.0148165,38219,0.0148165,38820,0.0148165,39402,0.0148165,40225,0.0148165,40945,0.00896469,41577,0.00896469,42086,0.00896469,42748,0.00770273,43264,0.00504281,44117,0.00504281,44974,0.00446468,45398,0.00401092,45797,0.000866846,46194,0.000866846,46598,0.000866846,46983,0.000866846,47368,0.000866846,47762,0.000866846,48157,0.000866846,48550,0.000609078,48943,0.000609078,49333,0.00033359,49718,0.00033359,50097,0.00033359,50485,0.000188374,50892,0.000188374,51297,0.000187928,51690,0.000161426,52076,0.000161426,52460,0.000117536,52858,7.51E-05,53253,3.57E-05,53646,2.36E-05,54092,2.36E-05,54717,1.07E-05,55415,5.97E-06,56134,1.96E-06,56711,1.06E-06,57315,8.47E-07,57984,6.21E-07,58714,5.45E-07,59237,5.45E-07,59737,4.20E-07,60156,3.38E-07,60586,2.26E-07,61001,3.55E-08,61474,3.55E-08,61911,3.27E-08,62344,2.42E-08,62785,1.98E-08,63213,1.68E-08,63639,1.59E-08,64049,1.30E-08,64454,1.20E-08,64863,1.02E-08,65269,8.78E-09,65676,6.55E-09,66078,5.53E-09,66485,4.73E-09,66886,3.99E-09,67291,3.24E-09,67691,3.08E-09,68097,2.68E-09,68557,2.18E-09,69025,1.77E-09,69498,1.57E-09,69940,1.43E-09,70372,1.19E-09,70857,8.68E-10,71323,7.29E-10,71971,5.76E-10,72512,4.33E-10,73041,3.81E-10,73462,3.24E-10,73918,2.68E-10,74362,2.34E-10,74857,2.18E-10,75356,1.75E-10,75886,1.66E-10,76380,1.46E-10,76871,1.30E-10,77307,1.26E-10,77742,1.21E-10,78168,1.18E-10,78619,1.10E-10,79053,7.78E-11,79490,5.83E-11,79930,4.90E-11,80377,4.58E-11,80833,4.35E-11,81280,4.10E-11,81718,4.02E-11,82229,3.97E-11,82895,3.96E-11,83404,3.96E-11,83941
